#      face_x        face_y        face_z           CO2
     0.749389       1.01818      0.769548       292.386
     0.448961       1.05503      0.769908       284.848
     0.566167      0.671844      0.828487       266.486
     0.558414      0.671288      0.827814       282.765
     0.566286       0.75628      0.817155       253.358
      0.55778      0.767589      0.798472        286.88
     0.566421      0.767567      0.798235       284.065
     0.375523      0.804789      0.820179       282.044
     0.749339      0.806525      0.819428       296.482
     0.749348      0.818449      0.818953       304.763
     0.266112      0.858542      0.818688       248.882
     0.266573      0.852477      0.809065       330.989
         0.75      0.868748      0.806248       316.982
         0.75      0.856249       0.81875       317.912
         0.75      0.868743      0.818746       317.146
     0.748245      0.917455      0.806264       285.951
         0.75      0.905526      0.817643       297.479
     0.747957      0.917438      0.816459       276.768
         0.45      0.968748      0.806256       316.444
         0.45      0.956248      0.818745       317.216
         0.45      0.968748      0.818739       316.948
         0.91      0.969006      0.807299       299.489
         0.91       0.95903      0.819098       296.426
         0.45       1.01875      0.806243       314.046
         0.45       1.00625      0.818753       315.028
         0.45        1.0183      0.818682       312.471
     0.748944       1.01957      0.805671       281.503
      0.91875       1.01116      0.807918       284.801
     0.912636       1.01849      0.807617       288.963
     0.266111       1.05855      0.818794       248.197
     0.266423       1.05206      0.809603       322.187
      0.91729       1.05296      0.810816       325.396
     0.911604       1.05528      0.820425       292.972
      0.91875       1.07445      0.808658       275.331
     0.449158       1.11832      0.806685       289.862
         0.45       1.10627      0.819113       298.681
         0.45        1.1188      0.818948       300.831
         0.75       1.10338      0.817821       271.611
         0.91       1.10561      0.819533       302.377
     0.866171      0.577634       0.86664       269.956
       0.8564      0.576118       0.85625        292.22
     0.866161      0.576118      0.856227       294.002
     0.857311      0.577384      0.866515        272.97
         0.37       0.66906      0.868963       314.892
     0.373874      0.657072      0.857018       294.804
         0.37      0.669309      0.857089       312.927
     0.372192      0.655888      0.868037       306.507
     0.266147      0.726828       0.87038       281.854
     0.257259      0.726518      0.870259        280.65
         0.37      0.718791      0.868825       319.333
     0.374292      0.707515      0.858087       302.544
     0.371999      0.717341      0.855624       314.218
     0.371922      0.707068      0.869268       314.109
     0.371717      0.768048      0.868794       315.177
     0.371942      0.756287       0.85628       313.296
      0.37193      0.768875      0.856579       312.132
     0.371717      0.755563      0.868645       313.692
     0.566462      0.756708      0.863198       276.913
     0.558351      0.765258      0.865885       272.662
     0.372829      0.818423      0.869439       313.429
         0.37      0.805958      0.856421       314.297
     0.373733      0.816453       0.85665       306.768
         0.37      0.806177      0.868799       315.782
         0.75      0.818802      0.856227       309.544
     0.749319      0.808285      0.866397       288.363
         0.75      0.819309      0.868092       305.132
     0.375463      0.866102      0.870512       289.066
     0.375679      0.856079      0.860078       285.605
     0.372152      0.856765      0.868705       310.112
      0.44885      0.869452      0.857643        275.51
     0.447892      0.859845      0.869042        262.05
         0.45      0.869304       0.86915       287.817
         0.45      0.918755      0.856252       311.535
         0.45      0.906245      0.868746       308.097
         0.45      0.918752      0.868725       308.495
     0.866193      0.912375      0.869118       304.585
     0.911505      0.918193      0.857735       294.713
      0.91269      0.907238       0.86911        287.98
     0.256994      0.965411       0.87042       287.581
         0.91      0.968815      0.856288       314.352
     0.910396      0.956495      0.868801       312.899
     0.447255       1.01663      0.854049       270.474
         0.75       1.01942      0.856201       283.211
         0.75       1.02035       0.86738       276.099
     0.910225       1.01852      0.856349       311.252
     0.910468       1.00593      0.868796       310.727
     0.257174       1.06438      0.861334       324.542
     0.618811       1.05523      0.865543       276.958
         0.61         1.056      0.871645       295.401
     0.910221       1.06869      0.856239       309.288
         0.91       1.05625      0.868735       308.104
     0.449222       1.11787      0.854756       284.217
     0.449212       1.10724      0.867597       285.858
     0.449174       1.11827      0.867586       289.635
     0.748094       1.10413      0.869724       261.871
     0.866172      0.608848      0.896307       271.447
     0.856952      0.621345      0.901745       337.149
      0.86645      0.621367       0.90138       331.933
     0.556868       0.67288      0.908503       330.837
     0.558407      0.666643      0.920556       259.381
         0.37      0.718943      0.918067        313.22
     0.371937      0.706336      0.905961       314.258
         0.37      0.718776      0.906149       317.853
     0.372905      0.707525      0.917198       307.362
         0.67      0.719078      0.919396        310.27
     0.674148       0.70746      0.908902       290.111
         0.67      0.719001      0.909144       301.117
     0.673954      0.706637      0.919297       300.452
       0.3729      0.769854      0.904715       306.273
     0.566444      0.769532      0.924924       290.805
     0.556473      0.769615      0.924353       298.041
     0.372874      0.819125      0.917669       311.099
     0.371837      0.806148      0.905555       310.091
     0.371842      0.818854      0.906405       312.576
     0.675441      0.816692      0.920941       284.548
     0.672166       0.80657      0.919274       307.401
     0.266436      0.865066      0.923045       321.771
     0.266191      0.853957      0.915912       254.886
     0.448173      0.871299      0.904747       263.959
     0.866578      0.902782      0.916681       332.122
         0.91      0.919309      0.906156       308.146
      0.91264      0.909665      0.917124       282.383
     0.266461      0.955762       0.91348       270.001
     0.566487      0.965991      0.915931       333.653
     0.617213      0.960122      0.908563        327.15
     0.611445      0.969393      0.906229       297.058
     0.612643      0.958633      0.920004       282.564
     0.918568       0.96001      0.918729       289.584
         0.91      0.953812      0.918653       298.742
      0.91875      0.967793      0.899044       282.847
     0.610704       1.01786       0.90647       315.295
     0.610466       1.00564      0.918729       315.708
         0.75       1.01941      0.907188        279.73
      0.74913       1.00769      0.919748        275.51
         0.75        1.0192      0.919018       291.775
      0.91875       1.00306      0.900606        318.82
     0.266529       1.05413      0.902148       334.382
     0.257332       1.06613      0.897526       277.402
     0.266188       1.06629      0.897316       272.386
         0.75       1.06875      0.906175       296.462
         0.75       1.05625       0.91875       299.888
         0.75       1.06873      0.918756       297.725
     0.917279        1.0653      0.900729       325.207
         0.45       1.11911      0.906293       304.464
     0.448555       1.10662      0.919169       291.732
         0.45       1.11894      0.918801       306.777
      0.91875       1.12075      0.908702       253.485
      0.91875       1.12632      0.916401       300.013
     0.919491       1.11452      0.903193       272.639
     0.919474       1.10658      0.898836       302.564
     0.912496       1.11963      0.903695       290.599
         0.45       1.15588      0.918847       299.625
     0.448889       1.16706      0.919381       279.157
     0.910007       1.21838      0.905945       309.594
         0.91       1.20599      0.918049       307.906
         0.37      0.569063       0.96906       311.239
     0.375471      0.556445      0.956752       288.711
     0.372226      0.568009      0.957055       301.179
      0.37221      0.555355      0.967243       307.311
     0.856929      0.622811      0.958737       335.493
     0.858342       0.61651      0.971289        266.22
     0.373948      0.656248       0.95485       301.757
     0.375314      0.667719      0.954344       297.152
     0.374843      0.655809      0.967542       301.272
         0.67      0.669358      0.969063       316.389
     0.672224       0.66835      0.955438        309.54
     0.673879      0.660022      0.970027       301.566
     0.670868       0.71853      0.968767       318.146
     0.670878      0.718459      0.956477       317.466
      0.67085      0.706038      0.968909       317.696
     0.866268      0.706229      0.963236       293.773
     0.856648      0.717113      0.963651        285.01
     0.256521      0.771297      0.952997       326.209
     0.266421      0.771865      0.952905       329.241
     0.671894      0.769043      0.968781       316.907
         0.67      0.756248       0.95626       319.016
     0.671728      0.768683      0.956262       316.238
         0.67      0.756239      0.968711       318.891
     0.266167      0.865591      0.958487       259.668
     0.372165      0.855769      0.956357       306.098
     0.375506       0.85388      0.966361        283.87
     0.566191      0.847195      0.958953       269.217
     0.556429      0.849233      0.968682       294.933
     0.566142      0.849234       0.96871       298.532
      0.86622      0.866455      0.956876       252.549
     0.257367      0.928185      0.953025       272.316
     0.266186      0.928296      0.953223        266.05
      0.91875      0.924474      0.950621       307.964
      0.31875      0.973769      0.973755       309.831
     0.266148       1.01707       0.96093       285.799
     0.256307       1.00453      0.964547       336.857
         0.31         1.019      0.959081       294.463
         0.31        1.0065      0.969452       305.497
     0.617347       1.02304      0.963926       331.474
     0.611674       1.02098      0.954421       301.567
      0.61875      0.999742      0.966799       271.098
     0.319492       1.07672      0.972071       281.069
     0.319473       1.06933      0.976126       306.723
      0.31875       1.04739      0.959145       261.111
      0.31875       1.04707      0.969184       280.407
      0.31875       1.05333      0.975095       298.009
     0.449166        1.0706       0.95641       278.344
     0.448534        1.0691      0.969431       283.395
     0.610378       1.06983      0.955809       312.624
     0.749147       1.06841      0.954845       274.603
     0.319493       1.10862      0.971085       268.122
     0.317177        1.1037      0.964021       269.253
      0.31166       1.10424      0.970464       282.095
         0.61       1.11875       0.95625       312.417
         0.61       1.10625      0.968739        312.88
     0.918639       1.12743      0.968464       276.077
     0.917288       1.12758      0.956223       282.113
         0.45       1.16815       0.95425       285.924
     0.911282       1.15646      0.968218       303.923
     0.673916      0.619259        1.0187       302.131
     0.673987      0.619097       1.00669       302.758
     0.866239       0.61428       1.00566       285.078
     0.858371      0.615189       1.01609       269.325
     0.373807      0.670141       1.01843       309.752
     0.373085      0.656127       1.00641       310.388
     0.375401       0.66651       1.00739       292.308
     0.370091      0.656123       1.01895       318.155
     0.670869      0.668985       1.01873       321.476
     0.670942      0.656615       1.00609       320.746
      0.67092      0.668925       1.00618       319.954
         0.67      0.656255       1.01876       322.146
     0.566188      0.706728       1.00006        308.54
     0.556258      0.718937      0.999244       297.451
     0.566246      0.718831      0.999256        300.52
     0.509296      0.770646       1.02197       273.946
     0.504152       0.77172       1.01748       262.157
     0.504621      0.761057       1.02423       320.066
      0.50956      0.817555       1.02139       279.475
     0.504479      0.816306       1.01619       266.595
     0.566558       0.81625       1.01515       332.567
     0.675413      0.819401       1.00458       289.886
         0.31      0.969449       1.00644       307.929
     0.312755      0.957509       1.01851       293.402
         0.45      0.969252        1.0063       289.681
         0.45      0.969972       1.01829       295.683
         0.81      0.969056       1.01931       285.459
     0.912795      0.968877       1.00745       291.524
     0.911478      0.958117       1.01866       291.265
     0.310418       1.01946       1.00646       314.931
     0.312458       1.00608         1.017       297.184
         0.45       1.00625       1.01877       300.041
         0.45       1.01833       1.01913       299.499
     0.618749       1.07791       1.00397       279.221
     0.805402       1.04938        1.0169       282.683
     0.804629       1.06954       1.03037       272.929
         0.92       1.07754       1.00716       304.177
      0.91875       1.06038       1.02602       299.755
     0.319461       1.11816       1.02568       306.596
         0.45       1.11858         1.006       300.219
     0.448412       1.11637       1.01863       286.963
     0.618597       1.12749       1.01853       282.123
      0.61735       1.10273        1.0004       322.577
     0.618657       1.12585       1.00621       304.829
         0.91       1.10626       1.01879       315.536
     0.611462        1.1672       1.00669       297.081
         0.61       1.15562       1.01851       307.909
     0.866244      0.671288       1.06478       329.627
      0.86607      0.663063       1.05477       293.783
     0.504449      0.709181       1.07779       275.751
     0.505107      0.720751       1.07275       336.116
         0.37      0.768966       1.06942       315.728
     0.374059      0.770064       1.05725       299.193
     0.372845      0.756489       1.07012       307.641
         0.51      0.769165       1.06802       294.969
         0.37      0.818788       1.06881       320.943
     0.374291      0.808087       1.05817       305.602
     0.371947      0.817339       1.05559       316.755
     0.371932      0.806523       1.06989       317.392
         0.51      0.818602       1.06794       288.835
       0.8096       0.82073       1.07186        275.89
     0.804441      0.821912        1.0668       275.179
     0.804592      0.811539       1.07447       319.879
     0.319491      0.876346        1.0711       281.712
      0.31948       0.86958        1.0762       295.684
      0.31875      0.858722       1.07868        264.45
      0.37388      0.855999       1.05614       303.901
     0.373882      0.856274       1.06877       304.631
         0.67      0.869168       1.06935       312.659
     0.672434      0.857387       1.05777       290.226
     0.672263      0.870578       1.05703       303.017
         0.67      0.859005       1.06933       304.205
         0.81      0.868708        1.0692       290.823
     0.312862      0.915908        1.0583       282.278
         0.31      0.905824       1.06934       306.038
         0.51      0.921259       1.06875       277.211
     0.504885      0.913483       1.06882       294.023
      0.61948      0.926127       1.05705       300.819
     0.804725      0.900159        1.0688         303.4
         0.61       0.95565       1.06907       305.766
         0.91      0.969308       1.05616       307.564
     0.912659      0.958491       1.06751       284.675
         0.45       1.01861       1.05565       300.089
      0.44888       1.00716       1.06656       278.337
         0.45       1.01859       1.06624        289.26
     0.509542       1.01618       1.07007        269.36
     0.504636       1.01409       1.06128        314.92
         0.81       1.01896       1.06868       302.649
     0.910699       1.01846       1.05631       307.435
     0.910247       1.00644       1.06867       308.554
     0.310415       1.06865       1.05568       313.861
     0.312469       1.05888       1.06931       294.537
     0.448954       1.06951       1.05537       281.887
         0.91       1.06875       1.05626       315.844
         0.91       1.05625       1.06875       315.027
      0.91875       1.16623       1.06097       261.578
     0.912847       1.16716       1.05489       289.913
         0.61         1.206       1.06945       309.084
     0.673806      0.619316       1.11971       297.061
     0.372136       0.65775       1.10441       304.595
     0.374438      0.667416       1.10302       298.041
         0.67      0.668532       1.11883       322.067
     0.672871      0.656601       1.10669       313.575
     0.672154      0.668244       1.10673       316.458
         0.67      0.656357       1.11888       319.729
     0.866063       0.72026       1.11048       276.071
     0.866419      0.710491       1.10284       322.633
     0.675802      0.769052       1.12125       283.025
     0.372021      0.818547       1.11766       310.476
       0.3719       0.80627       1.10613       315.449
         0.37      0.818762       1.10606       319.678
     0.674021      0.818891       1.12145       299.834
         0.81        0.8191       1.11702       277.876
     0.866156      0.804291       1.09769       274.467
     0.375347      0.853859       1.10441       293.419
     0.670901       0.86921       1.11846       321.225
     0.673762      0.856487       1.10725         310.9
         0.67      0.868981       1.10633        322.36
     0.317285      0.918432       1.12552       298.371
         0.61      0.919503       1.10638       308.437
     0.612725      0.909426       1.11763       287.182
     0.673887      0.916377       1.11904       307.602
     0.672019      0.907182       1.10554       318.605
     0.675312      0.916244       1.10805        298.48
         0.67      0.905681       1.11881       322.545
         0.51      0.968886       1.11877       309.744
     0.610229      0.956224       1.11874       317.298
     0.917192      0.973162       1.10184       316.939
     0.509934       1.01805       1.11958       301.051
     0.611232       1.00733       1.11843       312.696
     0.805305       1.01833       1.09886       288.705
     0.805324       1.02107       1.12122       335.073
      0.31875       1.06948       1.11069       268.193
     0.312513       1.06919       1.10512       296.842
         0.81       1.06875       1.11875        308.73
         0.31       1.11875       1.10625       315.506
         0.31       1.10627       1.11874       315.391
     0.317131       1.16097       1.11714       275.797
     0.311599       1.15419       1.11785       287.991
     0.319402       1.16454       1.09854       272.586
      0.61875       1.15709       1.09654       267.961
     0.617303       1.17109       1.10157       334.298
      0.61875        1.1438       1.11614       247.451
      0.61875       1.21842       1.10986       263.835
     0.612651       1.21844       1.10442       295.544
     0.673904      0.618783       1.16834       301.147
         0.67      0.606455       1.15574        314.65
         0.67       0.61868       1.15569       315.776
     0.673974      0.606529       1.16911       301.745
     0.675273      0.655783       1.15536       293.602
     0.374045      0.755455       1.15423       296.994
     0.372266      0.770395       1.15523       302.861
         0.67       0.76875       1.16875       318.769
     0.671888      0.756143       1.15614       313.805
      0.67001      0.768757       1.15627        317.12
     0.670868      0.756404       1.16873       316.436
         0.51        0.8164       1.16903       276.002
     0.671688      0.806795       1.15613       319.629
     0.671683       0.81945       1.15579       317.309
     0.670888       0.80696       1.16826       321.382
     0.310417       0.87024        1.1573       308.758
     0.312464      0.858949       1.16927       293.968
         0.81      0.868709       1.16877       290.277
        0.505      0.921937       1.17263       328.577
     0.617231      0.921557       1.14789        271.82
     0.805072      0.916771       1.17326       337.229
     0.317327      0.964152       1.15881       289.436
     0.317477      0.956036       1.16212       321.841
     0.312803      0.969916       1.15957       284.752
      0.31145      0.955831       1.16917        302.18
         0.51      0.968837       1.16906       314.782
         0.61      0.968988       1.15616       312.966
     0.612649       0.95778       1.16844       293.098
     0.509823       1.01771       1.16615       292.567
     0.610246       1.01854       1.15623       317.571
     0.610709       1.00684       1.16867        314.28
      0.31875       1.07036         1.174       300.593
     0.317331       1.07667       1.15616       283.171
     0.610443       1.06833       1.15585       314.317
         0.61       1.05597       1.16831       311.783
         0.81       1.06875       1.16875       305.591
      0.31717       1.11668       1.16032       273.986
     0.311574       1.11762       1.15396       287.439
     0.317263       1.09802       1.17087        292.39
     0.809506       1.11599       1.17082       259.701
     0.804474       1.11632       1.16468        283.99
     0.504683      0.726264       1.20793       287.686
     0.504851      0.725431       1.21878       299.906
     0.675228      0.719209       1.21826       296.755
     0.675317      0.707795       1.20524       291.191
     0.672062      0.718033       1.20695       313.615
     0.672826      0.755951       1.20624       312.393
     0.673806      0.755526       1.21811       308.335
         0.51      0.818406        1.2188       294.998
      0.67557      0.816701       1.21659       287.304
         0.67      0.806082       1.20558       317.853
     0.673803      0.818218       1.20564       307.743
     0.674116      0.806186       1.21866       303.066
     0.804982      0.827045       1.20705       288.411
     0.804793      0.824997       1.21838       305.411
     0.316211       0.86982       1.21134       294.245
         0.31      0.869332        1.2035       296.149
     0.673856      0.856541       1.20551       298.236
     0.674277       0.86873       1.20736       304.827
         0.31      0.918823        1.2062       314.859
     0.312451      0.907113        1.2186       297.926
     0.505316      0.921224       1.20373       341.546
     0.504989      0.906152       1.22452       309.724
     0.505247      0.917384         1.223       323.742
         0.31       0.96875       1.20625       316.097
         0.31      0.956254       1.21874       316.443
         0.51      0.968807       1.21855       310.969
     0.618849      0.970015       1.19633       272.555
     0.804932      0.965331       1.22362       333.757
     0.809681       1.01952       1.21916       274.608
     0.805051       1.01136       1.21828       310.694
     0.805234       1.00468       1.22437       304.416
     0.310494        1.0685       1.20633       310.335
     0.809555       1.06761        1.2162       265.748
     0.311586       1.11813        1.2069       294.013
         0.31       1.10611       1.21889       309.558
     0.505015      0.769138       1.24851       289.161
     0.505311      0.817083       1.24925        288.91
     0.504915      0.824479       1.25612       313.341
     0.505101      0.826188       1.26891       297.326
         0.51      0.867939       1.26863       283.016
         0.81      0.871052        1.2682       273.682
     0.804961      0.864308        1.2683       292.292
         0.51      0.919037       1.26661       285.448
         0.31      0.969215       1.25544       306.131
     0.804998      0.953408       1.26484       333.262
     0.804686      0.980579       1.26681       246.152
      0.31875       1.01654       1.25884       263.517
     0.313645       1.01724       1.25384       282.667
     0.319492      0.998254       1.26533       277.984
     0.318446       1.11886       1.26129       311.356
       0.3194       1.12646       1.26456       273.315
     0.310027       1.11934       1.25459       299.797
     0.509277      0.821587       1.31751        269.26
     0.504187      0.816929       1.31649       263.874
     0.509548      0.866374       1.31772       270.989
         0.81       1.01928       1.31749       282.651
     0.804874       1.04739       1.31662       273.025
     0.257195       0.88644      0.648889       319.707
     0.266348      0.886358      0.648791       315.406
     0.557206      0.730058      0.700498       279.792
     0.566142      0.729868      0.701255       286.415
     0.251858      0.883778      0.657902       278.102
         0.25      0.894206      0.668873       303.391
     0.250969      0.882926      0.668579        289.13
      0.26624      0.875186       0.68112        304.63
     0.256312      0.874433       0.69366        304.62
     0.256267      0.875193      0.681049       299.139
     0.266213      0.874433      0.693683       312.828
      0.26624      0.924814       0.68112       304.532
     0.256312      0.925567       0.69366       304.583
     0.256267      0.924807      0.681049       299.116
     0.266213      0.925567      0.693683       312.757
     0.742888      0.997614      0.672826       323.571
     0.733576      0.997758      0.672959       321.781
     0.733655      0.986555      0.685635       320.857
     0.733834       1.00838      0.665186       269.733
      0.74366       1.01863      0.664194       288.357
     0.742602       1.02749      0.666153       269.294
     0.741603       1.03312      0.672173       261.709
     0.742002        1.0361      0.681756       284.253
     0.733751       1.03554      0.693756       283.888
     0.557007      0.701184      0.730746       285.551
     0.566184      0.703537      0.741398       261.333
     0.566265      0.701784      0.730812       284.313
     0.551158       0.73078      0.707904       280.429
         0.55      0.742198      0.720393       289.078
         0.55      0.731004      0.719328       298.498
     0.550969      0.707874       0.73152       289.238
         0.55      0.719197      0.743687       303.587
         0.55      0.719242      0.731225       303.766
     0.566459      0.740926      0.709313       332.206
     0.266148       0.78293       0.73907       284.584
     0.566447      0.764466      0.734877       324.014
     0.566346      0.799609      0.749317       324.703
     0.251903      0.807544       0.73468       279.411
         0.25       0.81875      0.744296       305.363
     0.251827      0.818776      0.734357       283.483
     0.551869      0.845534      0.722088       282.176
         0.55      0.819235      0.744893       304.662
         0.55      0.844031      0.731821       306.943
         0.55      0.831361      0.743974       308.673
     0.551052      0.832023      0.732078        293.29
     0.566375      0.835162      0.723883       324.938
      0.56617      0.846706      0.717733       260.418
      0.55716      0.835147      0.723458       329.793
     0.566605      0.820715       0.73408       343.253
     0.742913      0.851701      0.733231       276.878
     0.733656      0.853777      0.742593       271.532
     0.733853      0.852292       0.73323       276.467
     0.266245      0.868862      0.736935       311.111
     0.266547      0.875573      0.729685       290.966
     0.256419      0.875572      0.729632       294.781
     0.552032      0.878613      0.720751       276.541
     0.550639      0.879964      0.743639       298.521
         0.55      0.879172      0.731795       295.512
     0.558352      0.878534      0.715457       266.693
      0.55735      0.885176       0.72138       278.542
     0.556423       0.88735      0.731294       301.566
     0.566568      0.887279        0.7421       291.011
     0.742699      0.871023      0.714484       273.781
     0.743382       0.85906      0.722525       323.948
     0.743757      0.881646      0.714402       286.041
     0.733737      0.893287      0.714749       280.787
         0.25      0.906079      0.731278        307.55
     0.250649      0.918538      0.743451       300.434
     0.250656       0.91752      0.731149       295.066
     0.251472      0.930655       0.74399       293.075
     0.266264      0.925017      0.718658       305.625
     0.256288      0.925567       0.70639       305.046
     0.266227      0.925568      0.706366        312.99
     0.256227      0.925012      0.718747       302.332
     0.266245      0.931138      0.736935       311.104
     0.733399      0.916953      0.722073       339.095
     0.733816      0.903998      0.715893       263.782
     0.733826      0.929605      0.726763           283
     0.742743      0.929613      0.726219       282.463
     0.742881      0.937755      0.731536       313.007
     0.256295      0.957557      0.735135       340.621
     0.433836       1.00342      0.746882        264.33
     0.733483      0.972982      0.720353       341.436
     0.743007      0.976414       0.70674       297.258
     0.733701      0.976758      0.706656       294.696
     0.743688      0.973109      0.720194       341.865
     0.741562      0.963895      0.734706       305.992
     0.251136       1.01797      0.745327       281.308
     0.266148       1.01707       0.73907       284.806
     0.433704       1.01877      0.740766       273.678
     0.433811       1.02839      0.742422       259.531
     0.433659       1.03941      0.749039       320.898
     0.733736       1.03505      0.705719       278.313
     0.741663        1.0343      0.716508        266.39
     0.866351      0.698937       0.79813        319.53
         0.55      0.743875      0.781226       310.964
     0.551345      0.732672      0.780177       295.375
     0.566383       0.72432       0.77645       322.531
         0.85      0.719027      0.794332       302.006
     0.851111      0.719716      0.783581       280.356
     0.851199      0.742297      0.783093       277.024
         0.85      0.731112      0.794348       303.598
         0.85      0.731086      0.783765       289.364
     0.866131       0.73112      0.775193       303.544
     0.857331      0.741978       0.77587       281.391
     0.856451      0.731051      0.775199       297.578
     0.866013      0.741695      0.776341       286.042
         0.25      0.794216      0.780688       308.521
      0.25067      0.782793      0.794427       297.227
     0.250844      0.781965      0.781939       297.604
     0.266341      0.775315      0.784394       315.923
     0.256885      0.775258      0.784098       317.586
         0.55      0.794257       0.76907        309.83
         0.55      0.756167      0.781156       311.055
     0.551657      0.767587       0.79264       290.859
         0.55      0.768659      0.781083       307.298
     0.550787      0.793776       0.78051        300.49
     0.566585      0.796197      0.790004       334.348
     0.852023      0.794717      0.783539       277.572
         0.85      0.782621      0.795342         291.4
      0.86647      0.784324      0.785075       328.593
         0.25       0.80626      0.781248       313.029
         0.25       0.81874      0.793748       313.152
         0.25      0.818745      0.781247       313.327
         0.55      0.806297      0.780847       309.102
       0.5517      0.818463      0.790528       290.843
         0.55      0.818863      0.780838       313.904
         0.55      0.843766      0.781208       317.357
         0.55      0.831313      0.781048       314.538
     0.741609      0.821775      0.766101       262.225
     0.742621      0.815704      0.772137       269.259
     0.742963      0.831836      0.763968       278.057
     0.733511      0.842551      0.762983       280.664
     0.743638      0.813865      0.781662       291.783
     0.733668      0.815216      0.792562       281.025
     0.852806      0.804393      0.783844       268.624
     0.866175      0.809189      0.784359        260.59
      0.86641      0.835819      0.798704       324.462
     0.251649      0.854655       0.77935       285.791
      0.26638      0.854453        0.7844       260.554
     0.433666      0.885913      0.786853       317.892
         0.55      0.893698      0.768944       314.171
         0.55      0.881234      0.768792       315.879
         0.55       0.85628      0.781316       316.806
         0.55      0.868757      0.793746       318.152
         0.55       0.86884      0.781354       317.124
     0.851201      0.866902      0.795739       273.686
     0.866058      0.866519      0.789509       275.146
         0.25      0.931292      0.756234       301.056
         0.25      0.944078      0.768447       302.906
     0.251055      0.931845      0.768023       289.991
     0.251649      0.945345       0.77935       285.734
     0.266441      0.934737      0.777013       324.902
      0.26638      0.945547        0.7844       260.474
     0.433787      0.940938      0.771445       259.827
     0.433812      0.946413      0.765365       267.218
     0.433636      0.917967      0.789537       289.678
     0.433502      0.939238      0.780564       274.009
     0.551988      0.928213      0.759469       274.958
         0.55      0.928948      0.769295       295.263
     0.551429      0.930687      0.793996       297.907
     0.550846      0.929638        0.7816       294.915
     0.566131       0.93399      0.759841       268.929
     0.556395      0.936615      0.769234       298.729
     0.556866      0.936608      0.780879       294.854
     0.566244      0.937817      0.793111       309.349
      0.56661      0.944907      0.799351       302.928
     0.743724      0.942864      0.777558       343.037
     0.742253      0.930345      0.781848       239.347
     0.250686      0.956606      0.780843       302.616
         0.25      0.968802      0.781227       311.668
         0.25       0.99374      0.781248       312.787
         0.25       0.98126      0.793748       312.664
         0.25      0.981255      0.781247       312.897
     0.433824      0.956281      0.763665       293.574
     0.442722      0.966803      0.763924       276.049
     0.433763       1.00117      0.756576       293.658
      0.44225      0.994111      0.773503       304.187
     0.443584       1.00026      0.767284       304.022
     0.443441       0.98253      0.773479        320.72
     0.433714      0.993642       0.77406       310.975
     0.433464       1.00026      0.767347       297.901
     0.552105       0.96844      0.797567       273.598
     0.566152      0.968625      0.793546       244.047
     0.566615      0.957382      0.797254       338.871
      0.55658      0.978451      0.798975       328.355
     0.566402      0.978238      0.798746       325.537
     0.742244      0.998096      0.779868       313.689
     0.733834       1.00256      0.791776        272.68
     0.733693      0.998972      0.780065        316.28
      0.91875      0.968763      0.792208       232.281
     0.919499      0.964508      0.797542       273.881
     0.912795      0.968749      0.797332       277.321
     0.917105      0.977755      0.798371        320.72
         0.25       1.02834       0.75744       281.667
      0.25111       1.02892      0.768346       278.779
         0.25       1.00578      0.780688       308.211
      0.25067       1.01721      0.794428       296.841
     0.250844       1.01803       0.78194       297.318
     0.265998        1.0359      0.757771       282.902
     0.257276       1.03551      0.767342       273.454
     0.256015       1.03037       0.79721       346.549
      0.26616       1.04219      0.801535       291.197
     0.742546       1.03204      0.767159       251.448
     0.733784       1.04151      0.767623       255.242
     0.919499       1.02687      0.797997       274.277
      0.91875       1.03115      0.793088       222.971
     0.912765       1.03114      0.797791       272.759
     0.917132       1.04012      0.798712       315.281
      0.43359       1.06426      0.772758        321.21
     0.733706       1.06847      0.776365       293.447
     0.743697       1.05487      0.772669       338.487
     0.733436       1.05473      0.772555       338.973
     0.743027       1.06847       0.77585       294.114
         0.92       1.09374      0.804701        262.56
     0.919492       1.08341      0.804249       260.316
     0.433709        1.1088        0.8041       284.544
     0.442945       1.12427      0.793374       315.426
     0.443379       1.11723      0.798925       323.171
     0.433417       1.12066      0.796459       341.814
     0.433567       1.13489      0.785767       323.659
     0.433773       1.16825      0.776523       288.713
     0.442972       1.15688      0.776647       284.219
      0.43373       1.15674      0.777115       281.758
     0.443711       1.16825      0.776523       288.798
     0.433855        1.1786      0.777883       265.418
      0.44266       1.17851      0.777634       268.796
     0.442652       1.18502      0.783935       269.667
     0.433782       1.18591      0.793789       287.136
     0.851161      0.583685      0.846115       272.718
     0.857349      0.577391      0.846374       273.194
     0.866153      0.577579      0.846285       270.138
     0.866173       0.58395      0.840613       263.139
     0.850954      0.618787      0.845657       290.739
     0.851854      0.629872       0.84639       281.918
     0.866271      0.618176      0.839826       280.806
     0.866175      0.628716      0.841719       260.947
     0.866501      0.641414      0.848062        334.09
     0.374031      0.670078      0.845999       295.567
      0.38125      0.670818      0.840386       250.528
     0.380507      0.664707      0.847081       285.236
     0.380508      0.659163       0.85185       292.468
     0.387185      0.670087         0.846       283.897
     0.375439      0.679936       0.84687       288.288
      0.38125      0.678893      0.841851       249.201
     0.386261      0.679962       0.84685        277.99
      0.38125      0.685554       0.84724       270.924
     0.551052      0.694533      0.819572       290.843
     0.550949      0.669144      0.843512       295.804
     0.552601      0.670753      0.833209       272.318
